"sentiment","score","negative","neutral","positive","id_user","name_user","id_tweet","text_tweet","date_tweet","nb_interactions","retweet_count","reply_count","like_count","quote_count"
"Neutral",0.451,0.22061355,0.45139563,0.32799086,92564226,"LesEchos",1592643360296247296,"La planète vient de passer de 7 à 8 milliards d’habitants en un peu plus de 10 ans. A quoi pourrait ressembler la population mondiale à la fin du siècle ? Décryptage en infographies 👇

https://t.co/86GYfzEEfs https://t.co/0GbFSKGxSj","2022-11-15 23:19:01",18,4,1,12,1
"Positive",0.713,0.070384935,0.21662691,0.71298814,92564226,"LesEchos",1592642609406771200,"🥤 Pour la cinquième année consécutive, Coca-Cola décroche la première place du classement des entreprises qui génèrent le plus de déchets retrouvés dans la nature.

Les entreprises qui génèrent le plus de déchets plastiques 
Le palmarès ici 👇
https://t.co/nOSKmJWl9a https://t.co/0aTyS6SjXV","2022-11-15 23:16:02",25,15,1,9,0
"Positive",0.503,0.18423846,0.31233868,0.50342286,92564226,"LesEchos",1592639947902783488,"🔴 Missiles russes : le secrétaire général de l'Otan a estimé mardi soir qu'il était « important que tous les faits soient établis » après avoir parlé avec le président polonais 
Plus d'infos ➡️ https://t.co/0injXrDzia","2022-11-15 23:05:28",10,4,2,3,1
"Positive",0.496,0.039248537,0.46499702,0.49575448,92564226,"LesEchos",1592634385022320641,"🔴 Missiles russes : Macron « a pris contact » avec la Pologne et envisage une « discussion » mercredi au G20
Plus d'infos ➡️ https://t.co/mD9RPay0Nb","2022-11-15 22:43:21",7,2,1,3,1
"Positive",0.742,0.03920883,0.21897645,0.74181473,92564226,"LesEchos",1592618777451134976,"COP27 : l'Europe en ordre de marche pour relever son ambition climatique https://t.co/NMvICaMgdk","2022-11-15 21:41:20",2,0,0,1,1
"Negative",0.937,0.9370555,0.042522747,0.020421699,92564226,"LesEchos",1592616954921189377,"🔴 Des missiles russes frappent la Pologne. Le pays a convoqué en urgence son conseil de sécurité nationale et la Hongrie a fait de même
Plus d'infos ➡️ https://t.co/HgUi9X1PSK","2022-11-15 21:34:06",45,14,13,16,2
"Negative",0.916,0.9162508,0.05764207,0.026107082,92564226,"LesEchos",1592615787176812544,"Au G20, les Occidentaux tentent de bâtir une coalition d'intérêts économiques contre Moscou https://t.co/M8Q5EFut5v","2022-11-15 21:29:27",6,2,3,1,0
"Negative",0.816,0.8161803,0.11907226,0.06474744,92564226,"LesEchos",1592614301310779393,"En Espagne, Pedro Sánchez critiqué pour ses concessions aux indépendantistes catalans https://t.co/NkObgwNZUm","2022-11-15 21:23:33",9,5,0,4,0
"Neutral",0.451,0.22061355,0.45139563,0.32799086,92564226,"LesEchos",1592612929920061442,"La planète vient de passer de 7 à 8 milliards d’habitants en un peu plus de 10 ans. A quoi pourrait ressembler la population mondiale à la fin du siècle ? Décryptage en infographies 👇

https://t.co/zAvJAGSLAr https://t.co/pL7A1ag9J7","2022-11-15 21:18:06",20,0,5,15,0
"Negative",0.897,0.89680785,0.08423203,0.018960109,92564226,"LesEchos",1592611212923224079,"Guerre en Ukraine : Moscou cible à nouveau les infrastructures énergétiques https://t.co/bvdPiqsan1","2022-11-15 21:11:17",5,2,1,2,0
"Positive",0.63,0.10609082,0.26407287,0.6298363,92564226,"LesEchos",1592609651924705280,"🚀 Pour la troisième fois, la Nasa organise ce mercredi le décollage de sa mission Artémis I vers la Lune. 

Objectif : coloniser notre satellite… au nez et à la barbe des Chinois
ENQUÊTE 👇
https://t.co/F6uJRZHpdS","2022-11-15 21:05:04",3,2,0,1,0
"Positive",0.413,0.3388357,0.24799073,0.4131736,92564226,"LesEchos",1592608730960777216,"Carburants : les pistes du gouvernement pour adoucir la fin des ristournes https://t.co/B3qz2pkqgb","2022-11-15 21:01:25",5,4,0,1,0
"Neutral",0.769,0.1919486,0.7691752,0.038876303,92564226,"LesEchos",1592607235510788097,"COP 27 : le coût économique du risque climatique https://t.co/Wxr6ZghTeE","2022-11-15 20:55:28",3,1,0,2,0
"Negative",0.89,0.889852,0.08760168,0.02254639,92564226,"LesEchos",1592605725108600832,"Les Français restent très attachés à leur agence bancaire https://t.co/ut826SpDWo","2022-11-15 20:49:28",4,1,0,3,0
"Positive",0.482,0.11328107,0.40501848,0.4817004,92564226,"LesEchos",1592604146951389185,"Restauration : deux hausses de salaire aux Grands Buffets en moins d'un an https://t.co/7AkrI8aDRk","2022-11-15 20:43:12",6,2,0,4,0
"Positive",0.478,0.18825923,0.3332771,0.47846362,92564226,"LesEchos",1592602837455806464,"De nouveaux drones de combat, fabriqués à Taïwan, ont été dévoilés. L'île renforce son arsenal militaire dans un contexte de tensions militaires croissantes avec la Chine.

L'actualité à retrouver sur notre site 👉 https://t.co/ciJRZIhA87 https://t.co/nG7WzrvA5z","2022-11-15 20:38:00",8,3,1,4,0
"Negative",0.777,0.77660817,0.16986571,0.053526066,92564226,"LesEchos",1592602551895064579,"Heineken ferme l'une de ses brasseries historiques en France https://t.co/znydQyChSE","2022-11-15 20:36:52",13,7,1,5,0
"Negative",0.83,0.8303701,0.10483794,0.06479201,92564226,"LesEchos",1592600908902301697,"Energie : les bailleurs sociaux dénoncent des failles dans le bouclier tarifaire https://t.co/3G0QPPrSwg","2022-11-15 20:30:20",6,4,0,2,0
"Neutral",0.513,0.050600693,0.5132363,0.43616298,92564226,"LesEchos",1592599291226476550,"Cybersécurité: le gouvernement annonce 30 millions pour les PME-ETI https://t.co/kdEsTcYOt5","2022-11-15 20:23:54",9,4,1,3,1
"Positive",0.395,0.24032786,0.36500376,0.39466834,92564226,"LesEchos",1592597704944779269,"Avion de combat : les industriels allemands et français prêts à faire décoller le « SCAF » https://t.co/a2g6PUKu2p","2022-11-15 20:17:36",7,3,0,4,0
"Negative",0.474,0.47357482,0.42992058,0.09650456,92564226,"LesEchos",1592596033741127681,"Quand l'Ukraine envisage « le début de la fin de la guerre » https://t.co/tleJouk9nd","2022-11-15 20:10:58",9,3,1,5,0
"Negative",0.943,0.942914,0.04548215,0.011603815,92564226,"LesEchos",1592594373035835392,"Le calvaire financier des entreprises françaises en Russie https://t.co/f0AdDPc6ct","2022-11-15 20:04:22",7,3,1,3,0
"Neutral",0.752,0.0937698,0.7519179,0.1543123,92564226,"LesEchos",1592592673239576576,"Les voitures du passé et du futur dialoguent à Mulhouse https://t.co/cDSsvsMXYK","2022-11-15 19:57:36",3,0,0,3,0
"Neutral",0.634,0.105959274,0.6336128,0.26042783,92564226,"LesEchos",1592591044855877633,"Machine de Cirque s'expose dans « La Galerie » https://t.co/YbaUxYNfDc","2022-11-15 19:51:08",1,0,0,1,0
"Negative",0.759,0.75869745,0.17668092,0.06462163,92564226,"LesEchos",1592589458066575362,"Où en est le plan de lutte contre les copropriétés dégradées https://t.co/VsZBovx4Mr","2022-11-15 19:44:50",3,1,0,2,0
"Neutral",0.498,0.1274498,0.49752903,0.37502116,92564226,"LesEchos",1592587534361665538,"Greenwashing : les autorités financières européennes lancent un appel à témoins https://t.co/5ylvVfLegp","2022-11-15 19:37:11",4,1,0,3,0
"Neutral",0.608,0.31297618,0.60776293,0.07926088,92564226,"LesEchos",1592586174992121857,"Haro sur les pollutions politiques https://t.co/pVGgEMxuD4","2022-11-15 19:31:47",3,1,0,1,1
"Negative",0.853,0.8534944,0.11312332,0.0333823,92564226,"LesEchos",1592584796555087872,"Pesticides : les ventes de glyphosate chutent en France https://t.co/EoFep9wPr9","2022-11-15 19:26:18",15,6,1,7,1
"Neutral",0.451,0.22061355,0.45139563,0.32799086,92564226,"LesEchos",1592582967708131329,"La planète vient de passer de 7 à 8 milliards d’habitants en un peu plus de 10 ans. A quoi pourrait ressembler la population mondiale à la fin du siècle ? Décryptage en infographies 👇

https://t.co/luFLBUNkj5 https://t.co/KiAeC6O9NB","2022-11-15 19:19:02",15,6,2,5,2
"Positive",0.713,0.070384935,0.21662691,0.71298814,92564226,"LesEchos",1592582215719964672,"🥤 Pour la cinquième année consécutive, Coca-Cola décroche la première place du classement des entreprises qui génèrent le plus de déchets retrouvés dans la nature.

Les entreprises qui génèrent le plus de déchets plastiques 
Le palmarès ici 👇
https://t.co/O8LBp2lntF https://t.co/sImIPHercO","2022-11-15 19:16:03",17,6,0,11,0
"Negative",0.677,0.6770463,0.19627884,0.12667483,92564226,"LesEchos",1592580943394619392,"Alors que la Chine n'a toujours pas condamné l'offensive russe en Ukraine, Emmanuel Macron a appelé Xi Jinping à «bâtir ce qui de l'intérêt et de la Chine et de la France, c'est à dire une véritable stabilité. »

L'actualité à suivre ici 👉 https://t.co/fhE8cEgwUj https://t.co/SjeoOMZKhJ","2022-11-15 19:11:00",23,5,10,8,0
"Negative",0.742,0.7419006,0.15823597,0.09986342,92564226,"LesEchos",1592580406452305921,"Somfy : la famille Despature veut retirer le spécialiste de la domotique de la cote https://t.co/5sWIf6MJyD","2022-11-15 19:08:52",2,0,1,1,0
"Positive",0.554,0.20426552,0.24222882,0.55350566,92564226,"LesEchos",1592579004929871873,"Opiacés : Walmart débourse 3 milliards de dollars pour éviter des poursuites aux Etats-Unis https://t.co/jg5SrQlCGl","2022-11-15 19:03:18",3,1,0,2,0
"Negative",0.695,0.6945008,0.14906345,0.15643576,92564226,"LesEchos",1592577425430695936,"🏘️ Un cycle baissier semble enclenché sur le marché de l'immobilier. Dans le même temps, les contraintes réglementaires et fiscales pesant sur les épaules des propriétaires vont crescendo. 

Est-ce le bon moment pour vendre ?
DÉCRYPTAGE ⤵️
https://t.co/KYFiXUnqWL https://t.co/zSWHvXgX9T","2022-11-15 18:57:01",3,0,1,2,0
"Negative",0.949,0.94921374,0.033953167,0.016833056,92564226,"LesEchos",1592576250236878850,"Fin de la ristourne sur l'essence : la partition délicate du gouvernement https://t.co/CZu6JG9prN","2022-11-15 18:52:21",5,1,1,3,0
"Positive",0.466,0.18451867,0.34901714,0.46646422,92564226,"LesEchos",1592574832490651648,"Aurélien Pradié : « Le report de l'âge de la retraite, c'est une manière de s'acheter du courage sur le dos des Français » https://t.co/DjXrwhApOj","2022-11-15 18:46:43",98,28,9,61,0
"Negative",0.422,0.42245233,0.16510604,0.41244164,92564226,"LesEchos",1592573162352701441,"Une loi en préparation pour protéger les propriétaires des locataires malhonnêtes https://t.co/JRzZ9d52FU","2022-11-15 18:40:05",9,4,0,4,1
"Positive",0.478,0.18825923,0.3332771,0.47846362,92564226,"LesEchos",1592572638542516224,"De nouveaux drones de combat, fabriqués à Taïwan, ont été dévoilés. L'île renforce son arsenal militaire dans un contexte de tensions militaires croissantes avec la Chine.

L'actualité à retrouver sur notre site 👉 https://t.co/ciJRZIhA87 https://t.co/yE70pDiXJq","2022-11-15 18:38:00",3,2,0,1,0
"Positive",0.533,0.108076654,0.35932815,0.53259516,92564226,"LesEchos",1592571931399663616,"Défense : Londres offre cinq nouvelles frégates à la Royal Navy https://t.co/ch7zD5PCd4","2022-11-15 18:35:11",4,4,0,0,0
"Negative",0.683,0.6830521,0.2828512,0.034096725,92564226,"LesEchos",1592570457399603200,"Disparition : Marie-Catherine Dupuy, figure de la pub, n'est plus https://t.co/SHIGOkzM8C","2022-11-15 18:29:20",1,0,1,0,0
"Neutral",0.855,0.046582717,0.85455424,0.098863095,92564226,"LesEchos",1592568635003904003,"Immobilier : est-ce le moment de vendre ? https://t.co/JpMP0dCGAm","2022-11-15 18:22:05",2,1,1,0,0
"Positive",0.413,0.3053803,0.2816389,0.4129808,92564226,"LesEchos",1592566898633609216,"Coupe du Monde : la Seine-Saint-Denis veut alerter contre les risques des paris sportifs https://t.co/UOq5w25tLu","2022-11-15 18:15:11",1,1,0,0,0
"Negative",0.92,0.9195497,0.067396455,0.013053889,92564226,"LesEchos",1592565529406976000,"Continental victime d'une cyberattaque à 50 millions de dollars https://t.co/dXA2q4scn1","2022-11-15 18:09:45",10,5,0,5,0
"Positive",0.726,0.049221728,0.22525465,0.7255236,92564226,"LesEchos",1592564094414069765,"https://t.co/fPMyrTLCr0 veut se rendre un peu plus incontournable dans l'industrie du voyage https://t.co/MLvKLCFq3E","2022-11-15 18:04:03",3,3,0,0,0
"Positive",0.735,0.025569074,0.23906285,0.735368,92564226,"LesEchos",1592562591087222784,"Val-de-Marne : un nouveau bus pour renforcer l'offre autour de l'aéroport Orly https://t.co/pif6vKKEUB","2022-11-15 17:58:04",5,1,0,3,1
"Positive",0.645,0.038468707,0.3164585,0.6450728,92564226,"LesEchos",1592561199174000643,"Immobilier : dans le neuf les prix continuent leur ascension https://t.co/X4D6XOex2y","2022-11-15 17:52:32",6,3,0,3,0
"Neutral",0.65,0.048066057,0.6501917,0.3017422,92564226,"LesEchos",1592559840731316225,"Algoscope fiabilise l'analyse des tissus biologiques avec la 3D et l'IA https://t.co/U4O35GOtnX","2022-11-15 17:47:09",3,1,0,2,0
"Negative",0.397,0.39743844,0.38585597,0.21670559,92564226,"LesEchos",1592558524537737217,"« Les Amandiers » : Valeria Bruni Tedeschi brûle les planches… et l'écran https://t.co/9NjPIEvbYY","2022-11-15 17:41:55",5,2,0,3,0
"Neutral",0.599,0.1496244,0.59938854,0.25098705,92564226,"LesEchos",1592557191289970689,"Hausse des salaires : ce que révèlent les fiches de paie des TPE-PME https://t.co/r8viS19p5i","2022-11-15 17:36:37",5,3,0,1,1
"Negative",0.84,0.83984625,0.096091576,0.06406212,92564226,"LesEchos",1592554041204428801,"Sanctions : Washington demande aux banques de Wall Street de ne pas couper le cordon avec la Russie https://t.co/YMIoQmgPzx","2022-11-15 17:24:06",237,94,21,112,10
"Neutral",0.451,0.22061355,0.45139563,0.32799086,92564226,"LesEchos",1592552778685042690,"La planète vient de passer de 7 à 8 milliards d’habitants en un peu plus de 10 ans. A quoi pourrait ressembler la population mondiale à la fin du siècle ? Décryptage en infographies 👇

https://t.co/WVKRKnRyw5 https://t.co/tA53fWcVzP","2022-11-15 17:19:05",18,4,2,11,1
"Positive",0.63,0.10609082,0.26407287,0.6298363,92564226,"LesEchos",1592551779492761602,"🚀 Pour la troisième fois, la Nasa organise ce mercredi le décollage de sa mission Artémis I vers la Lune. 

Objectif : coloniser notre satellite… au nez et à la barbe des Chinois
ENQUÊTE 👇
https://t.co/1C5STHJ3zd","2022-11-15 17:15:07",4,2,1,1,0
"Positive",0.704,0.043170683,0.2531423,0.703687,92564226,"LesEchos",1592551011201486848,"La foodtech Standing Ovation signe avec le groupe Bel pour lancer des fromages sans origine animale https://t.co/uONuXwVm6z","2022-11-15 17:12:03",5,2,0,2,1
"Negative",0.85,0.8503828,0.10716466,0.042452548,92564226,"LesEchos",1592549712301031424,"Le London Metal Exchange renonce à un embargo sur les métaux russes https://t.co/rrBghZehPy","2022-11-15 17:06:54",8,2,1,4,1
"Neutral",0.881,0.04693164,0.8812944,0.07177397,92564226,"LesEchos",1592548361294389248,"« Autour de minuit » : Rhône Midnight https://t.co/MEq2P0io8f","2022-11-15 17:01:32",5,3,0,2,0
"Neutral",0.765,0.04657374,0.7652577,0.18816857,92564226,"LesEchos",1592546727806259200,"Rothschild &amp; Co sort de la gestion d'actifs aux Etats-Unis https://t.co/ISdEzErkex","2022-11-15 16:55:02",2,2,0,0,0
"Positive",0.585,0.048250027,0.36683232,0.58491766,92564226,"LesEchos",1592545479262613504,"🚀 La Nasa tente pour la troisième fois de lancer sa mission lunaire Artemis 1 https://t.co/lgaDms6Jfh","2022-11-15 16:50:04",7,0,2,5,0
"Positive",0.843,0.038752038,0.11844922,0.84279877,92564226,"LesEchos",1592544228541747200,"Comment Fusalp a réussi sa montée en gamme https://t.co/cB0RTIYjZ2","2022-11-15 16:45:06",5,0,0,4,1
"Neutral",0.447,0.21573883,0.44662365,0.33763748,92564226,"LesEchos",1592542958607560705,"La domination du dollar, reflet de la puissance militaire américaine https://t.co/phyMUlVHQR","2022-11-15 16:40:04",8,2,0,5,1
"Neutral",0.739,0.05283605,0.7393575,0.2078064,92564226,"LesEchos",1592541701679128578,"Seth Bernstein rejoint le groupement Net Zero https://t.co/zjJ47rsilq","2022-11-15 16:35:04",1,0,0,1,0
"Positive",0.68,0.0740636,0.2459219,0.6800145,92564226,"LesEchos",1592540482218987522,"Foie gras, huîtres, jouets… L'inflation s'invite pour les réveillons de fin d'année https://t.co/CwDCnL70cP","2022-11-15 16:30:13",5,1,2,2,0
"Positive",0.693,0.016036812,0.29065365,0.69330955,92564226,"LesEchos",1592539199739023362,"🌍 Le seuil des 8 milliards d'êtres humains vient d'être franchi.

Pour l'occasion, retrouvez le grand-format de @PaulineVerge, @TomFevrier et @JulesGrandin ⤵️
https://t.co/rqPbl3Tunt https://t.co/raA2STVydn","2022-11-15 16:25:07",13,5,2,6,0
"Positive",0.908,0.017771874,0.0740418,0.9081863,92564226,"LesEchos",1592537939413815296,"Cyril Dion : « La croissance verte est un mirage » https://t.co/LhpwJetbpz","2022-11-15 16:20:07",25,2,11,12,0
"Neutral",0.533,0.123039514,0.53277206,0.3441884,92564226,"LesEchos",1592537162008125440,"L'hypothèse d'une prochaine hausse du prix du passe Navigo en Ile-de-France se rapproche.

Les trois scénarios sur la table 👇
https://t.co/4Sk6FhbA1s","2022-11-15 16:17:01",11,6,2,3,0
"Negative",0.904,0.90403104,0.0737159,0.022253087,92564226,"LesEchos",1592536167698042881,"Guerre en Ukraine : la Russie « fermement » condamnée au G20 https://t.co/0IaGoxk8po","2022-11-15 16:13:04",9,1,1,6,1
"Negative",0.677,0.6770463,0.19627884,0.12667483,92564226,"LesEchos",1592535393546665984,"Alors que la Chine n'a toujours pas condamné l'offensive russe en Ukraine, Emmanuel Macron a appelé Xi Jinping à «bâtir ce qui de l'intérêt et de la Chine et de la France, c'est à dire une véritable stabilité. »

L'actualité à suivre ici 👉 https://t.co/fhE8cEgwUj https://t.co/fZaZRvcQYP","2022-11-15 16:10:00",3,2,0,1,0
"Negative",0.915,0.91458946,0.05956136,0.025849272,92564226,"LesEchos",1592534172861861890,"La hausse des coûts, la crise de l'énergie et les difficultés des fournisseurs ont eu raison du modèle économique du projet. 
Shell abandonne son projet d'éoliennes flottantes au large de Belle-Ile 
https://t.co/FqrRuAqubV","2022-11-15 16:05:09",6,3,0,2,1
"Positive",0.724,0.023910368,0.25159338,0.7244963,92564226,"LesEchos",1592532139777605640,"Jeddah se prépare à accueillir le Red Sea Film Festival. Des milliers de membres de l'industrie du cinéma sont attendus du monde entier, pour côtoyer un public essentiellement saoudien
https://t.co/62q2H4cC41","2022-11-15 15:57:04",3,1,1,1,0
"Positive",0.839,0.027034642,0.13367,0.8392954,92564226,"LesEchos",1592531389031018496,"🌍 Climat : plusieurs pays riches, dont la France vont soutenir la transition énergétique de l'Indonésie, troisième plus gros producteur mondial de charbon
https://t.co/4Qhz18aBqn","2022-11-15 15:54:05",14,8,1,4,1
